Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
574	2.9176	4.1818	0.	5.1732e-004
575	2.9176	4.	0.	5.1492e-004
576	2.9176	3.8182	0.	5.1298e-004
577	2.9176	3.6364	0.	5.1147e-004
578	2.9176	3.4545	0.	5.1037e-004
579	2.9176	3.2727	0.	5.0966e-004
580	2.9176	3.0909	0.	5.093e-004
581	2.9176	2.9091	0.	5.093e-004
582	2.9176	2.7273	0.	5.0966e-004
583	2.9176	2.5455	0.	5.1037e-004
584	2.9176	2.3636	0.	5.1147e-004
585	2.9176	2.1818	0.	5.1298e-004
586	2.9176	2.	0.	5.1492e-004
587	2.9176	1.8182	0.	5.1732e-004
588	2.9176	1.6364	0.	5.2018e-004
589	2.9176	1.4545	0.	5.2352e-004
590	2.9176	1.2727	0.	5.273e-004
591	2.9176	1.0909	0.	5.3149e-004
592	2.9176	0.90909	0.	5.3605e-004
593	2.9176	0.72727	0.	5.4091e-004
594	2.9176	0.54545	0.	5.46e-004
595	2.9176	0.36364	0.	5.5131e-004
596	2.9176	0.18182	0.	5.5732e-004
597	2.7353	5.8182	0.	5.6586e-004
598	2.7353	5.6364	0.	5.5885e-004
599	2.7353	5.4545	0.	5.5268e-004
600	2.7353	5.2727	0.	5.4678e-004
